SORT_COLUMN	SORT_ALPHA	GUEST_NAME	PROFILE_ID	FULL_ADDRESS	IS_TOTAL_YN	IATA_COMP_NO	POTENTIAL_ROOM_REVENUE	POTENTIAL_ROOM_NIGHTS	NO_OF_PROFILES	CF_CORPID_POTENTIAL	C_YEAR	MONTH_SORT	P_MONTH	C_MONTH	C_MONTH_YY	CS_ROOM_NIGHTS_Y	CS_IND_ROOM_NIGHTS_Y	CS_BLK_ROOM_NIGHTS_Y	CS_RESERVATION_NIGHTS_Y	CF_ADR_Y	CF_IND_ADR_Y	CF_BLK_ADR_Y	CS_ROOM_REVENUE_Y	CS_FOOD_REVENUE_Y	CS_OTHER_REVENUE_Y	CS_TOTAL_REVENUE_Y	CS_IND_ROOM_REVENUE_Y	CS_BLK_ROOM_REVENUE_Y	CS_NON_REVENUE_Y	CS_PERSONS_Y	CS_ADULTS_Y	CS_CHILDREN_Y	CS_CHILDREN1_Y	CS_CHILDREN2_Y	CS_CHILDREN3_Y	CS_CHILDREN4_Y	CS_CHILDREN5_Y	CS_ARRIVALS_Y	CF_ROOM_REVENUE_PP_Y	CF_FOOD_REVENUE_PP_Y	CF_OTHER_REVENUE_PP_Y	CF_TOTAL_REVENUE_PP_Y	CF_NON_REVENUE_PP_Y	CS_CANCELS_Y	CS_CANCELLED_RESERVATIONS_Y	CS_NO_SHOWS_Y	CS_NOSHOW_RESERVATIONS_Y	CS_DAY_USE_Y	CS_PICKED_UP_Y	CS_DAY_USE_RESERVATIONS_Y	CS_RESERVATION_ARRIVALS_Y	ROOMS	ROOM	FOOD	OTHER	TOTAL_REVENUE	NON_REVENUE	PERSONS	ADULTS	CHILDREN	CHILDREN1	CHILDREN2	CHILDREN3	CHILDREN4	CHILDREN5	ARRIVALS	CANCELS	NO_SHOWS	DAY_USE	RESERVATION_NIGHTS	CANCELLED_RESERVATIONS	NO_SHOW_RESERVATIONS	DAY_USE_RESERVATIONS	RESERVATION_ARRIVALS	P_ROOM	P_FOOD	P_OTHER	PROF_TOTAL_REVENUE	PROF_NON_REVENUE	PROF_NIGHTS1	IND_ROOM_NIGHTS	IND_ROOM_REVENUE	BLK_ROOM_NIGHTS	BLK_ROOM_REVENUE	ROOM_REV_ORDER	FOOD_REV_RANK	OTHER_REV_RANK	TOTAL_REV_RANK	NON_REV_RANK1	NON_REV_RANK	ARRIVALS_RANK	CF_ADR	CF_IND_ADR	CF_BLK_ADR	CF_ROOM_REVENUE_PP	CF_FOOD_REVENUE_PP	CF_OTHER_REVENUE_PP	CF_TOTAL_REVENUE_PP	CF_NON_REVENUE_PP
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	1	01-JAN-10	Jan	Jan 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	8	01-AUG-10	Aug	Aug 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	9	01-SEP-10	Sep	Sep 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	10	01-OCT-10	Oct	Oct 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	11	01-NOV-10	Nov	Nov 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NINGHE COUNTY COMMITTEE OF CCP	Ninghe County Committee of CCP	1074469	NO 78  Guangming Road Tianjin  R	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	12	01-DEC-10	Dec	Dec 10	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17470	0	17470	0	0	0	0	0	0	331	152	366	208	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	1	01-JAN-10	Jan	Jan 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	8	01-AUG-10	Aug	Aug 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	9	01-SEP-10	Sep	Sep 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	10	01-OCT-10	Oct	Oct 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	11	01-NOV-10	Nov	Nov 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORD-MICRO	Nord-Micro	1176181	     	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	12	01-DEC-10	Dec	Dec 10	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	61	0	0	0	0	0	0	331	363	360	413	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	1	01-JAN-10	Jan	Jan 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	8	01-AUG-10	Aug	Aug 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	9	01-SEP-10	Sep	Sep 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	10	01-OCT-10	Oct	Oct 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	11	01-NOV-10	Nov	Nov 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NORTH CHINA GEOLOGICAL EXPLORATION BUREA	North China Geological Exploration Burea	1240190	Guangrui Xi Road No.67  HeDong Tianjin TSN 	N				486	   Potential Room Revenue:    Potential Room Nights:  	2010	12	01-DEC-10	Dec	Dec 10	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13524	0	13524	0	0	0	0	0	0	331	173	366	233	282	123	102	0	0	0	0	0	0	0	0
0	NXP SEMICONDUCTORS	Nxp Semiconductors	802199	33 F 218 Tianmu Road W   Shanghai  200070	N	Corporate ID: 958391921			486	Corporate ID: 958391921   Potential Room Revenue:    Potential Room Nights:  	2010	1	01-JAN-10	Jan	Jan 10	5	5	0	5	629.504	629.504	0	3147.52	1056.1	1676.27	5879.89	3147.52	0	-4728.73	5	5	0	0	0	0	0	0	3	629.504	211.22	335.254	1175.978	-945.746	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3147.52	1056.1	1676.27	5879.89	-4728.73	5	0	0	0	0	252	274	186	291	299	118	99	0	0	0	0	0	0	0	0
0	NXP SEMICONDUCTORS	Nxp Semiconductors	802199	33 F 218 Tianmu Road W   Shanghai  200070	N	Corporate ID: 958391921			486	Corporate ID: 958391921   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	5	5	0	5	629.504	629.504	0	3147.52	1056.1	1676.27	5879.89	3147.52	0	-4728.73	5	5	0	0	0	0	0	0	3	629.504	211.22	335.254	1175.978	-945.746	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3147.52	1056.1	1676.27	5879.89	-4728.73	5	0	0	0	0	252	274	186	291	299	118	99	0	0	0	0	0	0	0	0
0	NXP SEMICONDUCTORS	Nxp Semiconductors	802199	33 F 218 Tianmu Road W   Shanghai  200070	N	Corporate ID: 958391921			486	Corporate ID: 958391921   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	5	5	0	5	629.504	629.504	0	3147.52	1056.1	1676.27	5879.89	3147.52	0	-4728.73	5	5	0	0	0	0	0	0	3	629.504	211.22	335.254	1175.978	-945.746	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3147.52	1056.1	1676.27	5879.89	-4728.73	5	0	0	0	0	252	274	186	291	299	118	99	0	0	0	0	0	0	0	0
0	NXP SEMICONDUCTORS	Nxp Semiconductors	802199	33 F 218 Tianmu Road W   Shanghai  200070	N	Corporate ID: 958391921			486	Corporate ID: 958391921   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	5	5	0	5	629.504	629.504	0	3147.52	1056.1	1676.27	5879.89	3147.52	0	-4728.73	5	5	0	0	0	0	0	0	3	629.504	211.22	335.254	1175.978	-945.746	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3147.52	1056.1	1676.27	5879.89	-4728.73	5	0	0	0	0	252	274	186	291	299	118	99	0	0	0	0	0	0	0	0
0	NXP SEMICONDUCTORS	Nxp Semiconductors	802199	33 F 218 Tianmu Road W   Shanghai  200070	N	Corporate ID: 958391921			486	Corporate ID: 958391921   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	5	5	0	5	629.504	629.504	0	3147.52	1056.1	1676.27	5879.89	3147.52	0	-4728.73	5	5	0	0	0	0	0	0	3	629.504	211.22	335.254	1175.978	-945.746	0	0	0	0	0	0	0	3	3	2160	637.5	1362.53	4160.03	-4843.07	3	3	0	0	0	0	0	0	1	0	0	0	3	0	0	0	1	3147.52	1056.1	1676.27	5879.89	-4728.73	5	3	2160	0	0	252	274	186	291	299	118	99	720	720	0	720	212.5	454.1766666666666666666666666666666667	1386.676666666666666666666666666666667	-1614.35666666666666666666666666666667
0	NXP SEMICONDUCTORS	Nxp Semiconductors	802199	33 F 218 Tianmu Road W   Shanghai  200070	N	Corporate ID: 958391921			486	Corporate ID: 958391921   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	5	5	0	5	629.504	629.504	0	3147.52	1056.1	1676.27	5879.89	3147.52	0	-4728.73	5	5	0	0	0	0	0	0	3	629.504	211.22	335.254	1175.978	-945.746	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3147.52	1056.1	1676.27	5879.89	-4728.73	5	0	0	0	0	252	274	186	291	299	118	99	0	0	0	0	0	0	0	0
0	NXP SEMICONDUCTORS	Nxp Semiconductors	802199	33 F 218 Tianmu Road W   Shanghai  200070	N	Corporate ID: 958391921			486	Corporate ID: 958391921   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	5	5	0	5	629.504	629.504	0	3147.52	1056.1	1676.27	5879.89	3147.52	0	-4728.73	5	5	0	0	0	0	0	0	3	629.504	211.22	335.254	1175.978	-945.746	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3147.52	1056.1	1676.27	5879.89	-4728.73	5	0	0	0	0	252	274	186	291	299	118	99	0	0	0	0	0	0	0	0
