SORT_COLUMN	SORT_ALPHA	GUEST_NAME	PROFILE_ID	FULL_ADDRESS	IS_TOTAL_YN	IATA_COMP_NO	POTENTIAL_ROOM_REVENUE	POTENTIAL_ROOM_NIGHTS	NO_OF_PROFILES	CF_CORPID_POTENTIAL	C_YEAR	MONTH_SORT	P_MONTH	C_MONTH	C_MONTH_YY	CS_ROOM_NIGHTS_Y	CS_IND_ROOM_NIGHTS_Y	CS_BLK_ROOM_NIGHTS_Y	CS_RESERVATION_NIGHTS_Y	CF_ADR_Y	CF_IND_ADR_Y	CF_BLK_ADR_Y	CS_ROOM_REVENUE_Y	CS_FOOD_REVENUE_Y	CS_OTHER_REVENUE_Y	CS_TOTAL_REVENUE_Y	CS_IND_ROOM_REVENUE_Y	CS_BLK_ROOM_REVENUE_Y	CS_NON_REVENUE_Y	CS_PERSONS_Y	CS_ADULTS_Y	CS_CHILDREN_Y	CS_CHILDREN1_Y	CS_CHILDREN2_Y	CS_CHILDREN3_Y	CS_CHILDREN4_Y	CS_CHILDREN5_Y	CS_ARRIVALS_Y	CF_ROOM_REVENUE_PP_Y	CF_FOOD_REVENUE_PP_Y	CF_OTHER_REVENUE_PP_Y	CF_TOTAL_REVENUE_PP_Y	CF_NON_REVENUE_PP_Y	CS_CANCELS_Y	CS_CANCELLED_RESERVATIONS_Y	CS_NO_SHOWS_Y	CS_NOSHOW_RESERVATIONS_Y	CS_DAY_USE_Y	CS_PICKED_UP_Y	CS_DAY_USE_RESERVATIONS_Y	CS_RESERVATION_ARRIVALS_Y	ROOMS	ROOM	FOOD	OTHER	TOTAL_REVENUE	NON_REVENUE	PERSONS	ADULTS	CHILDREN	CHILDREN1	CHILDREN2	CHILDREN3	CHILDREN4	CHILDREN5	ARRIVALS	CANCELS	NO_SHOWS	DAY_USE	RESERVATION_NIGHTS	CANCELLED_RESERVATIONS	NO_SHOW_RESERVATIONS	DAY_USE_RESERVATIONS	RESERVATION_ARRIVALS	P_ROOM	P_FOOD	P_OTHER	PROF_TOTAL_REVENUE	PROF_NON_REVENUE	PROF_NIGHTS1	IND_ROOM_NIGHTS	IND_ROOM_REVENUE	BLK_ROOM_NIGHTS	BLK_ROOM_REVENUE	ROOM_REV_ORDER	FOOD_REV_RANK	OTHER_REV_RANK	TOTAL_REV_RANK	NON_REV_RANK1	NON_REV_RANK	ARRIVALS_RANK	CF_ADR	CF_IND_ADR	CF_BLK_ADR	CF_ROOM_REVENUE_PP	CF_FOOD_REVENUE_PP	CF_OTHER_REVENUE_PP	CF_TOTAL_REVENUE_PP	CF_NON_REVENUE_PP
0	TIANJIN HAO WU ELECTROMECHANIC	Tianjin Hao Wu Electromechanic	104180	No1 West Road  Central   Tianjin Tsn  	N	Corporate ID: 958427841			279	Corporate ID: 958427841   Potential Room Revenue:    Potential Room Nights:  	2009	9	01-SEP-09	Sep	Sep 09	11	11	0	11	511.8254545454545454545454545454545455	511.8254545454545454545454545454545455	0	5630.08	32391.8	1557.6	39579.48	5630.08	0	2156.36	11	11	0	0	0	0	0	0	9	511.8254545454545454545454545454545455	2944.709090909090909090909090909090909	141.6	3598.134545454545454545454545454545455	196.0327272727272727272727272727272727	3	3	1	1	0	0	0	9	4	1888.4	24591.8	283.3	26763.5	119.34	4	4	0	0	0	0	0	0	3	2	0	0	4	2	0	0	3	5630.08	32391.8	1557.6	39579.48	2156.36	11	4	1888.4	0	0	83	44	76	60	54	61	49	472.1	472.1	0	472.1	6147.95	70.825	6690.875	29.835
0	TIANJIN HAO WU ELECTROMECHANIC	Tianjin Hao Wu Electromechanic	104180	No1 West Road  Central   Tianjin Tsn  	N	Corporate ID: 958427841			279	Corporate ID: 958427841   Potential Room Revenue:    Potential Room Nights:  	2009	10	01-OCT-09	Oct	Oct 09	11	11	0	11	511.8254545454545454545454545454545455	511.8254545454545454545454545454545455	0	5630.08	32391.8	1557.6	39579.48	5630.08	0	2156.36	11	11	0	0	0	0	0	0	9	511.8254545454545454545454545454545455	2944.709090909090909090909090909090909	141.6	3598.134545454545454545454545454545455	196.0327272727272727272727272727272727	3	3	1	1	0	0	0	9	1	424.34	69	63.66	557	85	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	5630.08	32391.8	1557.6	39579.48	2156.36	11	1	424.34	0	0	83	44	76	60	54	61	49	424.34	424.34	0	424.34	69	63.66	557	85
0	TIANJIN HAO WU ELECTROMECHANIC	Tianjin Hao Wu Electromechanic	104180	No1 West Road  Central   Tianjin Tsn  	N	Corporate ID: 958427841			279	Corporate ID: 958427841   Potential Room Revenue:    Potential Room Nights:  	2009	11	01-NOV-09	Nov	Nov 09	11	11	0	11	511.8254545454545454545454545454545455	511.8254545454545454545454545454545455	0	5630.08	32391.8	1557.6	39579.48	5630.08	0	2156.36	11	11	0	0	0	0	0	0	9	511.8254545454545454545454545454545455	2944.709090909090909090909090909090909	141.6	3598.134545454545454545454545454545455	196.0327272727272727272727272727272727	3	3	1	1	0	0	0	9	4	2211.56	414	1044.76	3670.32	223.68	4	4	0	0	0	0	0	0	3	0	0	0	4	0	0	0	3	5630.08	32391.8	1557.6	39579.48	2156.36	11	4	2211.56	0	0	83	44	76	60	54	61	49	552.89	552.89	0	552.89	103.5	261.19	917.58	55.92
0	TIANJIN HAO WU ELECTROMECHANIC	Tianjin Hao Wu Electromechanic	104180	No1 West Road  Central   Tianjin Tsn  	N	Corporate ID: 958427841			279	Corporate ID: 958427841   Potential Room Revenue:    Potential Room Nights:  	2009	12	01-DEC-09	Dec	Dec 09	11	11	0	11	511.8254545454545454545454545454545455	511.8254545454545454545454545454545455	0	5630.08	32391.8	1557.6	39579.48	5630.08	0	2156.36	11	11	0	0	0	0	0	0	9	511.8254545454545454545454545454545455	2944.709090909090909090909090909090909	141.6	3598.134545454545454545454545454545455	196.0327272727272727272727272727272727	3	3	1	1	0	0	0	9	2	1105.78	0	165.88	1271.66	1728.34	2	2	0	0	0	0	0	0	2	1	0	0	2	1	0	0	2	5630.08	32391.8	1557.6	39579.48	2156.36	11	2	1105.78	0	0	83	44	76	60	54	61	49	552.89	552.89	0	552.89	0	82.94	635.83	864.17
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	1	01-JAN-09	Jan	Jan 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	2	01-FEB-09	Feb	Feb 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	3	01-MAR-09	Mar	Mar 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	4	01-APR-09	Apr	Apr 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	5	01-MAY-09	May	May 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	6	01-JUN-09	Jun	Jun 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	7	01-JUL-09	Jul	Jul 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	8	01-AUG-09	Aug	Aug 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	9	01-SEP-09	Sep	Sep 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	10	01-OCT-09	Oct	Oct 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	1	639.85	0	95.99	735.84	57.17	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	639.85	0	95.99	735.84	57.17	1	1	639.85	0	0	154	190	173	199	135	71	57	639.85	639.85	0	639.85	0	95.99	735.84	57.17
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	11	01-NOV-09	Nov	Nov 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HAOWU PINGZHI AUTOMOBILE LTD CO	Tianjin Haowu Pingzhi Automobile Ltd Co	352428	Xinyibai Road  Beichen District Tianjin TSN 300402	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	12	01-DEC-09	Dec	Dec 09	1	1	0	1	639.85	639.85	0	639.85	0	95.99	735.84	639.85	0	57.17	1	1	0	0	0	0	0	0	1	639.85	0	95.99	735.84	57.17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.85	0	95.99	735.84	57.17	1	0	0	0	0	154	190	173	199	135	71	57	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	1	01-JAN-09	Jan	Jan 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	2	01-FEB-09	Feb	Feb 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	3	01-MAR-09	Mar	Mar 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	4	01-APR-09	Apr	Apr 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	5	01-MAY-09	May	May 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	6	01-JUN-09	Jun	Jun 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	7	01-JUL-09	Jul	Jul 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	2	420.57	444	63.08	927.65	572.35	3	3	0	0	0	0	0	0	2	0	0	0	2	0	0	0	2	3098.07	687.7	481.73	4267.5	2670.2	7	2	420.57	0	0	111	148	124	147	45	65	51	210.285	210.285	0	140.19	148	21.02666666666666666666666666666666667	309.2166666666666666666666666666666667	190.7833333333333333333333333333333333
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	8	01-AUG-09	Aug	Aug 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	9	01-SEP-09	Sep	Sep 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	4	2124.61	16	318.71	2459.32	2040.68	5	5	0	0	0	0	0	0	4	0	0	0	5	0	0	0	5	3098.07	687.7	481.73	4267.5	2670.2	7	4	2124.61	0	0	111	148	124	147	45	65	51	531.1525	531.1525	0	424.922	3.2	63.742	491.864	408.136
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	10	01-OCT-09	Oct	Oct 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	1	552.89	227.7	99.94	880.53	57.17	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	3098.07	687.7	481.73	4267.5	2670.2	7	1	552.89	0	0	111	148	124	147	45	65	51	552.89	552.89	0	552.89	227.7	99.94	880.53	57.17
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	11	01-NOV-09	Nov	Nov 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HE TAI ELECTROMECHANICS CO LTD	Tianjin He Tai Electromechanics Co Ltd	55179	Hetai Building East Street Pai Fang  Hangu District Tianjin TSN 300480	N				279	   Potential Room Revenue:    Potential Room Nights:  	2009	12	01-DEC-09	Dec	Dec 09	7	7	0	8	442.5814285714285714285714285714285714	442.5814285714285714285714285714285714	0	3098.07	687.7	481.73	4267.5	3098.07	0	2670.2	9	9	0	0	0	0	0	0	7	344.23	76.41111111111111111111111111111111111	53.52555555555555555555555555555555556	474.1666666666666666666666666666666667	296.6888888888888888888888888888888889	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3098.07	687.7	481.73	4267.5	2670.2	7	0	0	0	0	111	148	124	147	45	65	51	0	0	0	0	0	0	0	0
0	TIANJIN HUMAN CARE LATEX CORPORATION	Tianjin Human Care Latex Corporation	32439	223 Xishisi Road Tianjin  Airport Industrial P Tianjin TSN 300308	N	Corporate ID: 786805548			279	Corporate ID: 786805548   Potential Room Revenue:    Potential Room Nights:  	2009	1	01-JAN-09	Jan	Jan 09	9	9	0	9	465.93	465.93	0	4193.37	321	629.1	5143.47	4193.37	0	484.53	9	9	0	0	0	0	0	0	3	465.93	35.66666666666666666666666666666666667	69.9	571.4966666666666666666666666666666667	53.83666666666666666666666666666666667	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4193.37	321	629.1	5143.47	484.53	9	0	0	0	0	95	164	113	137	105	63	55	0	0	0	0	0	0	0	0
0	TIANJIN HUMAN CARE LATEX CORPORATION	Tianjin Human Care Latex Corporation	32439	223 Xishisi Road Tianjin  Airport Industrial P Tianjin TSN 300308	N	Corporate ID: 786805548			279	Corporate ID: 786805548   Potential Room Revenue:    Potential Room Nights:  	2009	2	01-FEB-09	Feb	Feb 09	9	9	0	9	465.93	465.93	0	4193.37	321	629.1	5143.47	4193.37	0	484.53	9	9	0	0	0	0	0	0	3	465.93	35.66666666666666666666666666666666667	69.9	571.4966666666666666666666666666666667	53.83666666666666666666666666666666667	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4193.37	321	629.1	5143.47	484.53	9	0	0	0	0	95	164	113	137	105	63	55	0	0	0	0	0	0	0	0
0	TIANJIN HUMAN CARE LATEX CORPORATION	Tianjin Human Care Latex Corporation	32439	223 Xishisi Road Tianjin  Airport Industrial P Tianjin TSN 300308	N	Corporate ID: 786805548			279	Corporate ID: 786805548   Potential Room Revenue:    Potential Room Nights:  	2009	3	01-MAR-09	Mar	Mar 09	9	9	0	9	465.93	465.93	0	4193.37	321	629.1	5143.47	4193.37	0	484.53	9	9	0	0	0	0	0	0	3	465.93	35.66666666666666666666666666666666667	69.9	571.4966666666666666666666666666666667	53.83666666666666666666666666666666667	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4193.37	321	629.1	5143.47	484.53	9	0	0	0	0	95	164	113	137	105	63	55	0	0	0	0	0	0	0	0
0	TIANJIN HUMAN CARE LATEX CORPORATION	Tianjin Human Care Latex Corporation	32439	223 Xishisi Road Tianjin  Airport Industrial P Tianjin TSN 300308	N	Corporate ID: 786805548			279	Corporate ID: 786805548   Potential Room Revenue:    Potential Room Nights:  	2009	4	01-APR-09	Apr	Apr 09	9	9	0	9	465.93	465.93	0	4193.37	321	629.1	5143.47	4193.37	0	484.53	9	9	0	0	0	0	0	0	3	465.93	35.66666666666666666666666666666666667	69.9	571.4966666666666666666666666666666667	53.83666666666666666666666666666666667	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4193.37	321	629.1	5143.47	484.53	9	0	0	0	0	95	164	113	137	105	63	55	0	0	0	0	0	0	0	0
